eV,COUNTS
357.535,0.0
357.5865,0.0
357.6380000000001,0.0
357.6895,0.0
357.741,0.0
357.793,0.0
357.8445,0.0
357.89599999999996,0.0
357.94799999999987,0.0
357.9994999999999,0.100953
358.051,0.0
358.10299999999995,0.0
358.155,0.0
358.2065,0.0
358.25800000000004,0.0
358.31,0.0
358.362,0.10072
358.4135,0.0
358.4650000000001,0.0
358.517,0.0
358.569,0.0
358.621,0.0
358.673,0.0
358.725,0.0
358.77650000000006,0.0
358.8280000000001,0.0
358.88,0.0
358.93199999999996,0.0
358.98400000000004,0.100374
359.036,0.0
359.088,0.0
359.14,0.0
359.19199999999995,0.0
359.244,0.0
359.29599999999994,0.0
359.348,0.0
359.4005,0.0
359.4530000000001,0.0
359.50499999999994,0.0
359.55699999999996,0.0
359.60900000000004,0.0
359.661,0.0
359.713,0.0
359.7655,0.0
359.81800000000004,0.0
359.87,0.0
359.922,0.0
359.9745,0.0
360.027,0.0
360.07900000000006,0.0
360.131,0.0
360.1835,0.0
360.236,0.0
360.288,0.0
360.3405,0.0
360.39300000000003,0.0
360.4455,0.0
360.49800000000005,0.0995744
360.55,0.0
360.6025,0.0
360.655,0.0
360.7075,0.0
360.76,0.0
360.8125,0.0
360.865,0.0
360.9175,0.0
360.97,0.0
361.0225,0.0992357
361.075,0.0992357
361.1275,0.0991795
361.1805,0.0
361.233,0.0
361.2855,0.0
361.3385,0.0
361.39099999999996,0.0
361.4435,0.0
361.4965,0.0
361.549,0.0
361.6015,0.0
361.6545,0.0
361.7075,0.0
361.76,0.0
361.8125,0.0
361.8655,0.0
361.9185,0.0
361.9715,0.0
362.024,0.0
362.0765,0.0
362.1295,0.0
362.1825,0.0
362.2355,0.0
362.2885,0.0
362.3415,0.0
362.3945,0.0
362.4475,0.0
362.5005,0.0
362.5535,0.0
362.6065,0.0
362.6595,0.0
362.7125,0.0
362.7655,0.0
362.8185,0.0
362.8715,0.0
362.9245,0.0
362.978,0.0
363.0315,0.0
363.08450000000005,0.0
363.1375,0.0
363.1905,0.0
363.2435,0.0
363.297,0.0
363.3505,0.0
363.4035,0.0
363.4565,0.0
363.51,0.0
363.5635,0.0
363.6165,0.0
363.67,0.0
363.7235,0.0
363.77650000000006,0.0
363.83,0.0
363.8835,0.0
363.93699999999995,0.0
363.9905,0.0
364.0435,0.0
364.097,0.0
364.1505,0.0
364.204,0.0
364.2575,0.0
364.311,0.0
364.3645,0.0
364.418,0.0
364.472,0.0
364.5255,0.0
364.579,0.0
364.63250000000005,0.0
364.686,0.0
364.74,0.0
364.7935,0.0
364.847,0.0
364.901,0.0
364.9545,0.0
365.00800000000004,0.0
365.06199999999995,0.0
365.116,0.0
365.1695,0.0
365.223,0.0
365.277,0.0
365.33099999999996,0.0
365.385,0.0
365.439,0.0
365.4925,0.0
365.546,0.0
365.6,0.0
365.654,0.0
365.708,0.0
365.76199999999994,0.0
365.816,0.0
365.87,0.0
365.924,0.0
365.978,0.0
366.032,0.0
366.086,0.0
366.14,0.0
366.194,0.0
366.24800000000005,0.0
366.30199999999996,0.0
366.3565,0.0
366.411,0.0
366.465,0.0
366.519,0.0
366.57300000000004,0.0
366.627,0.0
366.6815,0.0
366.736,0.0
366.79,0.0
366.844,0.0
366.8985,0.0
366.953,0.0
367.00699999999995,0.0
367.0615,0.0
367.116,0.0
367.17,0.0959188
367.2245,0.0
367.279,0.0
367.3335,0.0
367.38800000000003,0.0
367.44199999999995,0.0
367.4965,0.0
367.551,0.0
367.6055,0.0
367.66,0.0
367.7145,0.0
367.769,0.0
367.8235,0.0
367.8785,0.0
367.93300000000005,0.0
367.9875,0.0
368.042,0.0
368.09649999999993,0.0
368.1515,0.0
368.206,0.0
368.2605,0.0
368.3155,0.0
368.3705,0.0
368.425,0.0
368.4795,0.0
368.5345,0.0
368.5895,0.0
368.644,0.0
368.6985,0.0
368.7535,0.0
368.8085,0.0
368.8635,0.0
368.9185,0.0
368.9735,0.0
369.028,0.0
369.0825,0.0
369.1375,0.0
369.19250000000005,0.0
369.2475,0.0
369.3025,0.0
369.3575,0.0
369.4125,0.0
369.4675,0.0
369.5225,0.0
369.57800000000003,0.0
369.6335,0.0
369.6885,0.0
369.7435,0.0
369.7985000000001,0.0
369.85350000000005,0.0
369.9085,0.0
369.964,0.0
370.0195,0.0
370.0745,0.0
370.1295,0.0
370.185,0.0
370.2405,0.0
370.2955,0.0
370.3505,0.0
370.406,0.0
370.4615,0.0
370.5165,0.0
370.57199999999995,0.0
370.6275,0.0
370.68300000000005,0.0
370.7385,0.0
370.79400000000004,0.0
370.8495,0.0
370.9045,0.0
370.96,0.0
371.01599999999996,0.0
371.0715,0.0
371.12699999999995,0.0
371.1825,0.0
371.238,0.0
371.2935,0.0
371.3490000000001,0.0
371.405,0.0
371.4605,0.0
371.516,0.0
371.57199999999995,0.0
371.6275,0.0
371.68300000000005,0.0
371.739,0.0
371.7945,0.0
371.85,0.0
371.906,0.0
371.962,0.0935106
372.01800000000003,0.0
372.0735,0.0
372.129,0.0
372.185,0.0
372.241,0.0
372.297,0.0
372.35300000000007,0.0
372.409,0.0
372.46499999999986,0.0
372.52099999999996,0.0
372.577,0.0
372.63300000000004,0.0
372.689,0.0
372.745,0.0
372.801,0.0
372.857,0.0
372.913,0.0
372.969,0.0
373.025,0.0
373.08099999999996,0.0
373.13700000000006,0.0
373.1935,0.0
373.25,0.0
373.306,0.0
373.362,0.0
373.418,0.0
373.4745,0.0
373.53100000000006,0.0
373.587,0.0
373.64300000000014,0.0
373.6995,0.0
373.756,0.0
373.81199999999995,0.0
373.8685,0.0
373.925,0.0
373.9815,0.0
374.038,0.0
374.094,0.0
374.1505,0.0
374.207,0.0
374.2635,0.0
374.32,0.0
374.3765,0.0
374.43300000000005,0.0
374.4895,0.0
374.5465,0.0
374.603,0.0
374.6595,0.0
374.71600000000007,0.0
374.7725,0.0921325
374.8295,0.0
374.886,0.0
374.9425,0.0
374.99950000000007,0.0
375.0565,0.0
375.11300000000006,0.0
375.1695,0.0
375.2265,0.0
375.2835,0.0
375.34,0.0
375.3965,0.0
375.4535,0.0
375.5105,0.0
375.5675,0.0
375.6245,0.0
375.6815,0.0
375.7385,0.0
375.7955,0.0
375.8525,0.0
375.909,0.0
375.966,0.0
376.0235,0.0
376.0805,0.0
376.1375,0.0
376.1945,0.0
376.2515,0.0
376.3085,0.0
376.3655,0.0
376.4225,0.0
376.4795,0.0
376.5365,0.0
376.594,0.182441
376.65150000000006,0.0911728
376.7085,0.0
376.7655,0.0
376.823,0.0
376.8805,0.0910779
376.9375,0.0
376.995,0.0
377.0525,0.0
377.1095,0.0
377.167,0.0
377.2245,0.0
377.2815,0.0
377.339,0.0
377.3965,0.0
377.454,0.0
377.5115,0.0
377.569,0.0
377.6265,0.0
377.684,0.0
377.7415,0.0
377.79900000000004,0.0
377.8565,0.0
377.914,0.0
377.972,0.0
378.0295,0.0
378.087,0.0
378.145,0.0
378.2025,0.0
378.26,0.0
378.31800000000004,0.0
378.3755,0.0
378.43300000000005,0.0
378.491,0.0
378.549,0.0
378.6065,0.0
378.664,0.0
378.722,0.0
378.78,0.0
378.838,0.0
378.89599999999996,0.0
378.954,0.0
379.01199999999994,0.0
379.07,0.0
379.128,0.0
379.186,0.0
379.244,0.0
379.30199999999996,0.0
379.36,0.0
379.418,0.0
379.47600000000006,0.0
379.53400000000005,0.0
379.592,0.0
379.65,0.0
379.708,0.0
379.76599999999996,0.0
379.8245,0.0
379.88300000000004,0.0
379.941,0.0
379.999,0.0
380.05699999999996,0.0
380.1155,0.0
380.174,0.0
380.23199999999997,0.0
380.2905,0.0
380.349,0.0
380.407,0.0
380.4655,0.0
380.524,0.0
380.58200000000005,0.0
380.6405,0.0
380.699,0.0
380.7575,0.0
380.816,0.0
380.8745,0.0
380.93300000000005,0.0
380.9915,0.0
381.05,0.0
381.1085,0.0
381.1675,0.0
381.226,0.0
381.2845,0.0
381.343,0.0
381.4015,0.0
381.4605,0.0
381.519,0.0
381.5775,0.0
381.63650000000007,0.0
381.6955,0.0
381.754,0.0
381.8125,0.0
381.8715,0.0
381.9305,0.0
381.9895,0.08867869999999999
382.0485,0.0
382.10699999999997,0.0
382.16550000000007,0.0
382.2245,0.0
382.2835,0.0
382.3425,0.0
382.4015,0.0
382.4605,0.0
382.5195,0.0
382.5785,0.0
382.6375000000001,0.0
382.6965,0.0
382.7555,0.0
382.8145,0.0
382.874,0.0
382.9335,0.0
382.9925,0.0
383.0515,0.0
383.1105,0.0
383.1695,0.0
383.22900000000004,0.0
383.28850000000006,0.0
383.3475,0.0
383.4065,0.0
383.466,0.0
383.5255,0.0
383.5845,0.0
383.644,0.0879216
383.7035,0.0878774
383.76300000000003,0.0
383.82249999999993,0.0
383.8815,0.0
383.941,0.0
384.0005000000001,0.0
384.06,0.0
384.1195,0.0
384.17900000000003,0.0
384.2385,0.0
384.298,0.0
384.3575,0.0
384.417,0.0
384.477,0.0
384.5365,0.0
384.596,0.0
384.656,0.0
384.7155,0.0
384.775,0.08735119999999999
384.835,0.0
384.895,0.08735119999999999
384.9545,0.08726410000000001
385.014,0.08726410000000001
385.074,0.0
385.134,0.0
385.194,0.0
385.2535,0.0
385.31300000000005,0.0
385.37300000000005,0.0
385.43300000000005,0.0
385.49300000000005,0.0
385.55300000000005,0.0
385.61300000000006,0.0
385.673,0.0
385.733,0.0
385.79300000000006,0.0
385.853,0.0
385.913,0.0
385.973,0.0868313
386.033,0.0
386.093,0.0
386.153,0.0
386.2135,0.0867022
386.274,0.0
386.334,0.0
386.394,0.0
386.454,0.0
386.5145,0.0
386.575,0.0
386.6350000000001,0.0
386.695,0.0
386.7555,0.0
386.816,0.0
386.8765,0.0
386.937,0.0
386.99699999999996,0.0
387.0575,0.08636
387.118,0.0
387.1785,0.08627489999999999
387.23900000000003,0.0
387.2995,0.0
387.36,0.0862324
387.42050000000006,0.0
387.481,0.0
387.5415,0.0
387.602,0.0
387.6625,0.0
387.7235,0.0
387.784,0.0
387.8445,0.0
387.905,0.0
387.9655,0.0
388.02650000000006,0.0
388.0875,0.0
388.148,0.0
388.2085,0.0
388.2695,0.0
388.3305,0.0
388.3915,0.0
388.452,0.0
388.5125,0.0856837
388.5735,0.0
388.6345,0.0
388.6955,0.0
388.7565,0.0
388.81750000000005,0.0
388.8785,0.0855581
388.9395,0.0
389.0005,0.0
389.0615,0.0
389.12250000000006,0.0854328
389.1835,0.0
389.2445,0.0
389.3055,0.0
389.36699999999996,0.0
389.4285,0.08530789999999999
389.4895,0.0
389.5505,0.0852248
389.6115,0.0
389.673,0.0
389.7345,0.0
389.7955,0.0
389.8565,0.0
389.918,0.0
389.9795,0.0
390.0405,0.0
390.102,0.0
390.1635,0.0
390.225,0.0
390.2865,0.0
390.3475,0.0
390.409,0.0
390.47050000000013,0.0
390.532,0.0
390.5935,0.0
390.655,0.0
390.717,0.0
390.7785,0.0
390.84,0.0
390.9015,0.0846479
390.963,0.0
391.025,0.0
391.0865,0.0
391.148,0.0
391.21,0.0
391.2715,0.0
391.333,0.0
391.395,0.0
391.457,0.0
391.519,0.0
391.5805,0.0
391.642,0.0843623
391.704,0.0
391.76599999999996,0.0
391.828,0.0
391.89,0.0
391.952,0.0
392.014,0.0
392.076,0.0
392.13800000000003,0.0
392.2,0.08407869999999999
392.26199999999994,0.08407869999999999
392.324,0.0
392.38599999999997,0.0
392.448,0.0
392.5100000000001,0.0
392.57200000000006,0.0
392.6345,0.0
392.697,0.0
392.759,0.0
392.821,0.0
392.8835,0.08383710000000001
392.94599999999997,0.0
393.008,0.0
393.07000000000005,0.0
393.1325,0.0
393.195,0.0
393.25699999999995,0.0
393.31950000000006,0.0
393.38199999999995,0.0
393.4445,0.083557
393.50700000000006,0.0
393.5695,0.08351710000000001
393.63199999999995,0.0
393.6945,0.0
393.75699999999995,0.0
393.8195,0.0
393.88199999999995,0.0
393.9445,0.0
394.00699999999995,0.0
394.0695,0.0
394.1325,0.0832787
394.195,0.0
394.25750000000005,0.0
394.3205,0.0
394.38300000000004,0.0
394.4455,0.0
394.5085,0.0
394.5715,0.0
394.6345,0.0
394.697,0.0
394.75950000000006,0.0
394.8225,0.0
394.8855,0.0
394.9485,0.0
395.0115,0.0
395.0745,0.0
395.1375000000001,0.0
395.2005,0.0
395.2635,0.0
395.3265,0.0
395.3895,0.0
395.4525,0.08272769999999999
395.5155,0.0
395.5785,0.0
395.6415,0.0
395.7045,0.0
395.7675,0.0
395.831,0.0
395.89450000000005,0.0
395.9575,0.0
396.0205,0.0
396.084,0.16491
396.1475,0.0
396.2105,0.0
396.274,0.0823773
396.3375,0.0
396.4005,0.0
396.46400000000006,0.0
396.5275,0.08226119999999999
396.5905,0.0
396.654,0.0
396.7175,0.08218389999999999
396.781,0.0
396.8445,0.0821454
396.908,0.0
396.97150000000005,0.0
397.035,0.0
397.099,0.0
397.1625,0.0
397.226,0.0
397.29,0.0819531
397.3535,0.0
397.417,0.0
397.481,0.0
397.5445,0.0
397.608,0.0
397.67199999999997,0.0817999
397.736,0.08176169999999999
397.7995,0.08176169999999999
397.863,0.0817235
397.92699999999996,0.0
397.991,0.08168539999999999
398.055,0.0
398.119,0.0
398.18300000000005,0.0
398.24699999999996,0.0
398.311,0.0
398.37500000000006,0.0
398.439,0.0
398.50300000000004,0.0
398.56699999999995,0.0
398.631,0.0
398.69500000000005,0.0
398.759,0.0
398.823,0.0
398.8875,0.0
398.952,0.0
399.01599999999996,0.0
399.08,0.0
399.144,0.0
399.2085,0.0811929
399.273,0.0
399.3370000000001,0.0
399.4015,0.0
399.466,0.0
399.53,0.08104249999999999
399.5945,0.081005
399.659,0.0809675
399.7235,0.0
399.788,0.0
399.852,0.0808927
399.9165,0.0808927
399.9815,0.0
400.046,0.0
400.11050000000006,0.0
400.175,0.0807807
400.2395,0.0
400.30400000000003,0.0
400.3685,0.0
400.4335,0.0
400.4980000000001,0.0
400.5625,0.0
400.6275,0.0
400.6925,0.0
400.75699999999995,0.0
400.8215,0.0
400.8865,0.0
400.9515,0.0
401.0165,0.0
401.0815,0.0
401.14599999999996,0.0
401.2105,0.0
401.2755,0.0
401.3405,0.0
401.4055,0.0
401.4705,0.08026219999999999
401.5355,0.0
401.6005,0.0
401.6655,0.0
401.7305,0.0
401.7955,0.0
401.8610000000001,0.0
401.9265,0.0
401.9915,0.0
402.0565,0.0
402.1215,0.0
402.187,0.0799689
402.2525,0.0
402.3175,0.0
402.3825,0.0
402.448,0.0
402.5135,0.0
402.5785,0.0
402.644,0.0
402.7095,0.0
402.775,0.0
402.8405,0.0
402.906,0.0
402.9715,0.0
403.037,0.0
403.1025,0.0
403.168,0.0
403.23350000000005,0.0
403.29900000000004,0.0
403.3645,0.0
403.43,0.0
403.496,0.0
403.5615,0.0
403.627,0.0
403.69300000000004,0.0
403.759,0.0
403.82450000000006,0.0
403.89,0.0
403.956,0.0
404.022,0.0792448
404.088,0.079209
404.1535,0.0
404.219,0.0
404.285,0.0
404.351,0.0
404.417,0.0
404.483,0.0790659
404.54900000000004,0.0
404.615,0.0
404.681,0.0
404.747,0.0
404.81300000000005,0.0
404.879,0.0
404.9455,0.157775
405.01199999999994,0.07888769999999999
405.07800000000003,0.0
405.144,0.0
405.21,0.0
405.2765,0.0
405.343,0.0
405.409,0.0
405.475,0.0
405.5415,0.0
405.608,0.0
405.67400000000004,0.0
405.7405,0.0
405.80699999999996,0.0
405.8735,0.0
405.94,0.0
406.00650000000013,0.0
406.073,0.0
406.1395,0.0
406.206,0.0
406.2725,0.07839310000000001
406.339,0.0
406.4055,0.0
406.4725,0.0
406.539,0.0
406.6055,0.0
406.6725,0.0
406.73900000000003,0.078218
406.8055,0.0
406.8725,0.0
406.9395,0.0
407.006,0.07811330000000001
407.07249999999993,0.07807839999999999
407.1395,0.0
407.2065,0.0
407.2735,0.0
407.3405,0.0779741
407.4075,0.0
407.4745,0.155809
407.5415,0.0
407.60850000000005,0.0
407.6755,0.0
407.7425,0.0778354
407.80950000000007,0.0
407.8765,0.0
407.9435,0.0
408.0105,0.0
408.0775,0.0
408.1445,0.0
408.2120000000001,0.0776283
408.2795,0.0775939
408.34650000000005,0.0
408.4135,0.0
408.481,0.0
408.5485,0.0
408.6155,0.0
408.68300000000005,0.0
408.7505,0.0
408.81750000000005,0.0
408.8850000000001,0.0773539
408.9525,0.0
409.02,0.0
409.0875,0.0
409.155,0.0
409.2225,0.0
409.29,0.0
409.3575,0.0
409.425,0.07718330000000001
409.49300000000005,0.0771493
409.5605,0.0
409.62800000000004,0.0770814
409.69599999999997,0.0
409.76350000000014,0.0770475
409.83099999999996,0.0770136
409.899,0.0770136
409.967,0.0
410.0345,0.0769459
410.102,0.076912
410.17,0.0
410.23800000000006,0.0
410.306,0.0
410.374,0.0
410.442,0.0767771
410.51,0.0
410.57800000000003,0.0
410.64599999999996,0.0
410.714,0.0
410.782,0.0766762
410.85,0.0
410.918,0.0
410.986,0.0
411.054,0.07657560000000001
411.12199999999996,0.0
411.19,0.0
411.2585,0.0
411.327,0.0
411.395,0.0
411.463,0.0
411.5315,0.0
411.6,0.0
411.668,0.0
411.7365,0.0
411.805,0.0
411.8735,0.0
411.94199999999995,0.0
412.01,0.152418
412.0785,0.0
412.14700000000005,0.0
412.2155,0.0761426
412.28449999999987,0.0
412.353,0.07607639999999999
412.4215,0.0
412.49,0.0
412.5585,0.0
412.62750000000005,0.0
412.69599999999997,0.0
412.7645,0.151823
412.8335,0.0759115
412.9025,0.0
412.971,0.0
413.0395,0.0
413.1085,0.0
413.1775,0.07578
413.2465,0.0
413.3155,0.0757145
413.384,0.0
413.4525,0.0
413.5215,0.075649
413.5905,0.0
413.6595,0.0755837
413.7285,0.0
413.7975,0.0
413.8665,0.07551849999999999
413.936,0.0
414.0055,0.0754534
414.0745,0.0
414.1435,0.0
414.2125,0.0754209
414.2815,0.0
414.351,0.0
414.4205,0.0
414.4895,0.0
414.5585,0.0752911
414.62800000000004,0.0
414.6975,0.0
414.767,0.0
414.83650000000006,0.0
414.9055,0.0
414.975,0.0
415.0445,0.0
415.11400000000003,0.07506510000000001
415.1835,0.0
415.25300000000004,0.0
415.3225,0.0
415.392,0.0
415.462,0.0
415.5315,0.0
415.601,0.0
415.671,0.0
415.7405,0.14968099999999998
415.81,0.0
415.88,0.0
415.9500000000001,0.0
416.0195,0.0
416.089,0.0
416.15899999999993,0.07471269999999999
416.22900000000004,0.0
416.299,0.0
416.369,0.0
416.439,0.0
416.509,0.149171
416.579,0.0
416.64900000000006,0.0
416.719,0.0
416.789,0.0
416.85900000000004,0.0
416.92900000000003,0.0
416.999,0.0
417.069,0.0
417.139,0.0
417.209,0.0
417.27949999999987,0.0
417.35,0.0
417.42,0.0
417.49,0.148412
417.5605,0.07420589999999999
417.631,0.0
417.701,0.0
417.7715,0.0
417.842,0.0
417.9125,0.0
417.983,0.0
418.05350000000016,0.0
418.124,0.0
418.1945,0.0
418.265,0.0
418.3355,0.0
418.406,0.0738927
418.4765,0.147723
418.5475,0.0
418.61800000000005,0.0
418.6885,0.0
418.7595,0.0
418.8305,0.0
418.901,0.0
418.97149999999993,0.0
419.0425,0.0
419.1135,0.0
419.1845,0.0
419.255,0.0
419.3255,0.14716400000000002
419.3965,0.0
419.4675,0.0735203
419.5385,0.0
419.6095,0.0
419.6805,0.0
419.7515,0.0734278
419.8225,0.073397
419.894,0.0
419.9655,0.0733355
420.0365000000001,0.0
420.1075,0.0
420.1785,0.0
420.24950000000007,0.0
420.32099999999997,0.0
420.39249999999987,0.07321280000000001
420.4635,0.0
420.535,0.0
420.6065,0.0
420.6775,0.0
420.749,0.07306
420.8205,0.0
420.89150000000006,0.0
420.963,0.145998
421.0345,0.0729687
421.106,0.0
421.1775,0.0
421.249,0.0
421.32099999999997,0.0
421.39249999999987,0.0
421.464,0.0728169
421.536,0.0728169
421.6075,0.0
421.679,0.0
421.751,0.0727564
421.8225,0.0
421.894,0.0
421.96600000000007,0.0
422.038,0.0
422.11,0.0
422.18200000000013,0.0
422.2535,0.0725453
422.325,0.0
422.39700000000005,0.0
422.469,0.0
422.54100000000005,0.0
422.61300000000006,0.0
422.685,0.0
422.75700000000006,0.0
422.8295,0.0
422.902,0.0
422.9740000000001,0.0723056
423.04600000000005,0.0
423.11800000000005,0.0722757
423.19,0.0
423.2625,0.144432
423.335,0.144373
423.407,0.0
423.4795,0.0
423.55199999999996,0.0
423.624,0.0
423.6965,0.0720674
423.769,0.0
423.8415,0.0
423.914,0.0
423.9865,0.071949
424.059,0.0
424.1315,0.0
424.204,0.07188989999999999
424.2765,0.0
424.349,0.0
424.4215,0.0
424.4945,0.0
424.56699999999995,0.071772
424.6395,0.0
424.7125,0.0
424.7855,0.0
424.858,0.0
424.9305,0.0
425.0035,0.07162510000000001
425.0765,0.0
425.14949999999993,0.0
425.2225,0.0
425.2955,0.0715081
425.3685,0.0
425.4415,0.0
425.5145,0.0
425.5875,0.0714206
425.6605,0.0
425.7335,0.0713623
425.8065,0.0
425.8795,0.0
425.95249999999993,0.0
426.0255,0.0
426.099,0.0
426.1725,0.0712462
426.2455,0.0
426.319,0.0
426.3925,0.0
426.46550000000013,0.0
426.539,0.0
426.6125,0.0711015
426.6855000000001,0.0
426.759,0.0
426.83249999999987,0.0
426.906,0.07098610000000001
426.9795,0.07095739999999999
427.05300000000005,0.0
427.1265,0.0
427.2000000000001,0.0
427.274,0.0708712
427.3475,0.0
427.42100000000005,0.0
427.495,0.07078519999999999
427.5685,0.0
427.642,0.0
427.716,0.0
427.79,0.0706709
427.864,0.0
427.9375,0.0
428.011,0.0
428.085,0.0
428.159,0.0
428.233,0.0705285
428.30699999999996,0.0
428.381,0.0
428.455,0.0
428.529,0.0
428.603,0.0
428.677,0.0
428.751,0.0
428.8255,0.0703584
428.9,0.0
428.974,0.0
429.048,0.0702737
429.12250000000006,0.0702455
429.19700000000006,0.0
429.271,0.0
429.345,0.0
429.4195,0.0
429.494,0.0
429.5685,0.0
429.64300000000003,0.0
429.7175,0.0
429.792,0.0
429.8665,0.0
429.941,0.0
430.0155,0.06996480000000001
430.09,0.0
430.16450000000015,0.0
430.2395,0.069881
430.314,0.0
430.38850000000014,0.0
430.4635,0.0697974
430.538,0.0697974
430.6125,0.0
430.6875,0.0
430.7625000000001,0.0
430.8375,0.0
430.9125,0.0
430.98699999999997,0.0
431.0615,0.06963079999999999
431.1365,0.0
431.2115,0.0
431.2865,0.0695478
431.3615,0.0695202
431.4365,0.0
431.51199999999994,0.0
431.5875,0.0
431.6625,0.0
431.7375,0.0
431.81250000000006,0.0
431.8875,0.0
431.963,0.0
432.0385,0.0
432.1135,0.0
432.189,0.0
432.26450000000006,0.0
432.3395,0.0
432.415,0.0
432.4905,0.0
432.566,0.06913580000000001
432.6415,0.0691085
432.717,0.0
432.7925,0.0
432.86800000000005,0.0
432.9435,0.0
433.01900000000006,0.0
433.095,0.0
433.1705,0.206836
433.246,0.0
433.32199999999995,0.0688909
433.3975,0.0
433.473,0.0
433.54900000000004,0.0
433.62500000000006,0.0688097
433.70099999999996,0.0
433.7765,0.137511
433.852,0.0
433.92800000000005,0.0
434.004,0.0
434.08,0.0
434.156,0.0
434.232,0.0686209
434.30800000000005,0.0
434.3845,0.137081
434.461,0.0685403
434.537,0.0
434.61300000000006,0.0
434.689,0.0
434.765,0.0
434.8415,0.13686600000000002
434.918,0.136759
434.994,0.273518
435.0705,0.06832619999999999
435.14700000000005,0.0
435.223,0.0
435.2995,0.0682729
435.376,0.0
435.4525,0.0682197
435.529,0.0
435.6055,0.0
435.68199999999996,0.06816660000000001
435.7585,0.0681135
435.835,0.0
435.9115,0.0
435.9885,0.0
436.06500000000005,0.0
436.1415,0.0
436.2185,0.135963
436.2955,0.0
436.372,0.0
436.4485,0.0679022
436.5255,0.0
436.6025,0.0
436.6795,0.06784950000000001
436.7565,0.0678233
436.8335,0.0
436.9105,0.0
436.9875,0.0
437.0645,0.0
437.1415,0.0
437.2185,0.06766599999999999
437.2955,0.0
437.3725,0.0
437.4495,0.0
437.527,0.0
437.6045,0.0
437.6815,0.0
437.7585,0.0
437.836,0.0674834
437.91350000000006,0.0
437.99050000000005,0.0
438.068,0.0
438.1455,0.0
438.223,0.0
438.3005,0.0
438.378,0.0
438.4555,0.06730169999999999
438.533,0.0
438.6105,0.0
438.68800000000005,0.06719839999999999
438.7655,0.13439700000000002
438.843,0.0
438.921,0.0
438.9985,0.0
439.07599999999996,0.0
439.15400000000005,0.0
439.23200000000014,0.0
439.31,0.0
439.3875000000001,0.0670183
439.465,0.133934
439.543,0.066967
439.621,0.0
439.69900000000007,0.0
439.777,0.0
439.855,0.0668647
439.93300000000005,0.0
440.01099999999997,0.0
440.089,0.133627
440.1675,0.0667627
440.246,0.0
440.32400000000007,0.0
440.402,0.0
440.48,0.06668639999999999
440.5585,0.0
440.637,0.0
440.715,0.0
440.7935,0.0
440.872,0.0
440.94999999999993,0.0
441.02850000000007,0.0
441.10699999999997,0.06648380000000001
441.1855,0.0
441.264,0.0664585
441.3425,0.0
441.4215,0.0
441.5,0.0
441.5785,0.0
441.657,0.0
441.7355,0.0663075
441.8145,0.0
441.8935,0.0662322
441.972,0.0
442.0505,0.0
442.1295,0.0661822
442.2085,0.0
442.2875,0.0
442.3665,0.132214
442.4455,0.0
442.5245,0.0660822
442.60350000000005,0.0
442.6825,0.0
442.7615,0.0
442.8405,0.0
442.9195,0.06593289999999999
442.9985,0.0
443.0775,0.0
443.1565,0.0
443.236,0.0
443.3155,0.0
443.39450000000005,0.0
443.4735,0.0
443.55300000000005,0.0
443.6325,0.0
443.712,0.0
443.7915,0.06568550000000001
443.87050000000005,0.0
443.94999999999993,0.0
444.0295,0.0
444.10900000000004,0.065587
444.189,0.0
444.2685,0.0
444.348,0.0
444.4275,0.0
444.50699999999995,0.0
444.5870000000001,0.0654399
444.667,0.0
444.74649999999986,0.0
444.826,0.0
444.906,0.0
444.986,0.0
445.06600000000014,0.0653178
445.14599999999996,0.0
445.226,0.0
445.3055,0.195734
445.3850000000001,0.0
445.4655,0.0
445.546,0.0651719
445.626,0.130295
445.70600000000013,0.0
445.786,0.0
445.866,0.0
445.94599999999997,0.0
446.026,0.06502669999999999
446.1065,0.0
446.18699999999995,0.0649784
446.267,0.0
446.3475,0.06493020000000001
446.42800000000005,0.06490610000000001
446.508,0.0
446.5885,0.0
446.66900000000004,0.064834
446.7495,0.0
446.82999999999987,0.0
446.9105,0.0
446.991,0.06473809999999999
447.07150000000007,0.194142
447.1525,0.0647142
447.233,0.0
447.3135,0.0
447.39450000000005,0.0
447.4755,0.0
447.55599999999987,0.0
447.6365,0.0
447.7175,0.0645233
447.7985,0.19357
447.8795,0.0644758
447.9605,0.0
448.0415,0.0644521
448.1225,0.0
448.2035,0.193214
448.2845,0.0
448.3655,0.0643336
448.4465,0.0
448.5275,0.0
448.6085,0.128526
448.6895,0.06426280000000001
448.77099999999996,0.0642392
448.8525,0.0642156
448.9335,0.128384
449.0145,0.192435
449.09600000000006,0.0
449.1775,0.0641215
449.2585,0.0640981
449.34,0.0
449.4215,0.0
449.50300000000004,0.0
449.58449999999993,0.0640043
449.666,0.0
449.7475,0.0639575
449.829,0.127868
449.911,0.0639108
449.9925,0.0
450.074,0.0638642
450.156,0.0
450.2375,0.0
450.319,0.0637944
450.40100000000007,0.0
450.483,0.06374790000000001
450.565,0.0
450.64700000000005,0.0
450.729,0.0
450.811,0.06365520000000001
450.89300000000003,0.0
450.975,0.0
451.05699999999985,0.0
451.139,0.0
451.221,0.0
451.30300000000005,0.06351659999999999
451.3850000000001,0.126987
451.467,0.0634706
451.5495,0.0634476
451.632,0.0
451.714,0.0
451.796,0.0633786
451.8785,0.0
451.96100000000007,0.0633328
